stimOne,stimTwo,trials_1.thisRepN,trials_1.thisTrialN,trials_1.thisN,trials_1.thisIndex,presentation_positions,resp_key,corresponding_image,participant ID (two digits, e.g. 01),age,gender (m/f/-),normal or corrected-to-normal vision (y/n),normal colour vision (y/n),date,expName,frameRate,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,3,27,147,39,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,3,28,148,13,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,3,29,149,3,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,3,30,150,14,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,3,31,151,29,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,3,32,152,24,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,3,33,153,36,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,3,34,154,33,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,3,35,155,10,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,3,36,156,27,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,3,37,157,20,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,3,38,158,35,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,3,39,159,26,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,4,0,160,6,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,4,1,161,32,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,4,2,162,36,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,4,3,163,9,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,4,4,164,29,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,4,5,165,37,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,4,6,166,35,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,4,7,167,39,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,4,8,168,27,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,4,9,169,19,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,4,10,170,10,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,4,11,171,26,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,4,12,172,33,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,4,13,173,30,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,4,14,174,8,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,4,15,175,31,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,4,16,176,28,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,4,17,177,23,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,4,18,178,34,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,4,19,179,5,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,4,20,180,20,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,4,21,181,3,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,4,22,182,17,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,4,23,183,4,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,4,24,184,16,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,4,25,185,2,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,4,26,186,12,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,4,27,187,13,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,4,28,188,22,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,4,29,189,7,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,4,30,190,0,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,4,31,191,25,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,4,32,192,24,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,4,33,193,14,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,4,34,194,18,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,4,35,195,11,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,4,36,196,38,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,4,37,197,15,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,4,38,198,21,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,4,39,199,1,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,5,0,200,28,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,5,1,201,33,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,5,2,202,12,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,5,3,203,8,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,5,4,204,18,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,5,5,205,4,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,5,6,206,20,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,5,7,207,36,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,5,8,208,32,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,5,9,209,23,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,5,10,210,15,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,5,11,211,24,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,5,12,212,38,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,5,13,213,31,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,5,14,214,3,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,5,15,215,35,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,5,16,216,6,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,5,17,217,26,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,5,18,218,5,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,5,19,219,19,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,5,20,220,0,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,5,21,221,1,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,5,22,222,30,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,5,23,223,37,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,5,24,224,10,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,5,25,225,13,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,5,26,226,9,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,5,27,227,17,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,5,28,228,11,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,5,29,229,29,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,5,30,230,16,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,5,31,231,22,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,5,32,232,39,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,5,33,233,14,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,5,34,234,34,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,5,35,235,25,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,5,36,236,27,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,5,37,237,21,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,5,38,238,2,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,5,39,239,7,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_01_a.png,stimuli/lamp_light_01_b.png,6,0,240,30,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_07_a.png,stimuli/hdri_light_07_b.png,6,1,241,16,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,6,2,242,7,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_05_a.png,stimuli/hdri_bump_05_b.png,6,3,243,4,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_08_a.png,stimuli/hdri_light_08_b.png,6,4,244,17,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_06_a.png,stimuli/hdri_light_06_b.png,6,5,245,15,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_02_a.png,stimuli/lamp_bump_02_b.png,6,6,246,21,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,6,7,247,32,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,6,8,248,5,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,6,9,249,36,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,6,10,250,24,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_07_a.png,stimuli/hdri_bump_07_b.png,6,11,251,6,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_03_a.png,stimuli/hdri_light_03_b.png,6,12,252,12,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_04_a.png,stimuli/hdri_light_04_b.png,6,13,253,13,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_06_a.png,stimuli/lamp_light_06_b.png,6,14,254,35,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_10_a.png,stimuli/lamp_light_10_b.png,6,15,255,39,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_01_a.png,stimuli/lamp_bump_01_b.png,6,16,256,20,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,6,17,257,25,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,6,18,258,3,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,6,19,259,1,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_10_a.png,stimuli/hdri_light_10_b.png,6,20,260,19,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_09_a.png,stimuli/lamp_light_09_b.png,6,21,261,38,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_10_a.png,stimuli/hdri_bump_10_b.png,6,22,262,9,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,6,23,263,28,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_03_a.png,stimuli/hdri_bump_03_b.png,6,24,264,2,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,6,25,265,37,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,6,26,266,18,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_09_a.png,stimuli/hdri_bump_09_b.png,6,27,267,8,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,6,28,268,34,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_04_a.png,stimuli/lamp_light_04_b.png,6,29,269,33,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,6,30,270,23,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_02_a.png,stimuli/lamp_light_02_b.png,6,31,271,31,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,6,32,272,0,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_10_a.png,stimuli/lamp_bump_10_b.png,6,33,273,29,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_03_a.png,stimuli/lamp_bump_03_b.png,6,34,274,22,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_08_a.png,stimuli/lamp_bump_08_b.png,6,35,275,27,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,6,36,276,26,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_05_a.png,stimuli/hdri_light_05_b.png,6,37,277,14,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_02_a.png,stimuli/hdri_light_02_b.png,6,38,278,11,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_01_a.png,stimuli/hdri_light_01_b.png,6,39,279,10,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_09_a.png,stimuli/lamp_bump_09_b.png,7,0,280,28,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_07_a.png,stimuli/lamp_bump_07_b.png,7,1,281,26,"[0, 1]",left,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_05_a.png,stimuli/lamp_light_05_b.png,7,2,282,34,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_05_a.png,stimuli/lamp_bump_05_b.png,7,3,283,24,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_06_a.png,stimuli/lamp_bump_06_b.png,7,4,284,25,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_06_a.png,stimuli/hdri_bump_06_b.png,7,5,285,5,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_bump_04_a.png,stimuli/lamp_bump_04_b.png,7,6,286,23,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_03_a.png,stimuli/lamp_light_03_b.png,7,7,287,32,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_08_a.png,stimuli/hdri_bump_08_b.png,7,8,288,7,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_01_a.png,stimuli/hdri_bump_01_b.png,7,9,289,0,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_light_09_a.png,stimuli/hdri_light_09_b.png,7,10,290,18,"[1, 0]",right,0,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_04_a.png,stimuli/hdri_bump_04_b.png,7,11,291,3,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_08_a.png,stimuli/lamp_light_08_b.png,7,12,292,37,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/hdri_bump_02_a.png,stimuli/hdri_bump_02_b.png,7,13,293,1,"[0, 1]",right,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
stimuli/lamp_light_07_a.png,stimuli/lamp_light_07_b.png,7,14,294,36,"[1, 0]",left,1,13,23,f,y,y,2019_Jul_11_1103,2AFC_task,59.9756258317789,
